0.253761,-2.64112
0.253811,-0.751852
0.253861,1.600095
0.253911,3.258024
0.253961,2.988128
0.254011,0.867521
0.254061,-2.062773
0.254111,-5.340075
0.254161,-8.347481
0.254211,-10.429532
0.254261,-12.357357
0.254311,-13.706835
0.254361,-14.74786
0.254411,-15.133425
0.254461,-13.861061
0.254511,-11.509114
0.254561,-8.347481
0.254611,-5.648527
0.254661,-3.219467
0.254711,-1.561538
0.254761,-0.751852
0.254811,-0.790408
0.254861,-1.792877
0.254911,-3.026685
0.254961,-3.682145
0.255011,-3.373693
0.255061,-2.448338
0.255111,-0.983191
0.255161,0.944634
0.255211,3.065241
0.255261,5.262962
0.255311,7.460682
0.255361,9.157168
0.255411,10.043967
0.255461,9.735515
0.255511,7.846247
0.255561,4.18338
0.255611,-0.867521
0.255661,-5.648527
0.255711,-9.851185
0.255761,-12.357357
0.255811,-14.092399
0.255861,-14.362295
0.255911,-13.861061
0.255961,-11.856123
0.256011,-7.961917
0.256061,-3.180911
0.256111,0.674739
0.256161,2.294112
0.256211,1.947103
0.256261,0.674739
0.256311,-0.404843
0.256361,-0.713295
0.256411,-0.057835
0.256461,0.867521
0.256511,1.908547
0.256561,2.101329
0.256611,0.906078
0.256661,-1.445869
0.256711,-3.566476
0.256761,-5.687083
0.256811,-7.769134
0.256861,-9.889741
0.256911,-10.853654
0.256961,-9.195724
0.257011,-5.031623
0.257061,0.597626
0.257111,5.60997
0.257161,9.002942
0.257211,10.506645
0.257261,10.275306
0.257311,9.118611
0.257361,9.041498
0.257411,8.57882
0.257461,7.537795
0.257511,4.299049
0.257561,-0.790408
0.257611,-6.650996
0.257661,-12.897148
0.257711,-18.063719
0.257761,-20.531334
0.257811,-20.68556
0.257861,-17.870936
0.257911,-12.627253
0.257961,-7.036561
0.258011,-1.98566
0.258061,0.828965
0.258111,3.142354
0.258161,5.494301
0.258211,7.229343
0.258261,8.231812
0.258311,6.920891
0.258362,3.180911
0.258412,-2.64112
0.258462,-8.386038
0.258512,-12.087462
0.258562,-13.089931
0.258612,-10.583758
0.258662,-4.95451
0.258712,2.178442
0.258762,9.272837
0.258812,14.246625
0.258862,15.364764
0.258912,12.627253
0.258962,7.2679
0.259012,1.253086
0.259062,-3.836371
0.259112,-7.075117
0.259162,-8.231812
0.259212,-7.345013
0.259262,-4.299049
0.259312,-0.32773
0.259362,4.029154
0.259412,8.000473
0.259462,10.660871
0.259512,11.586227
0.259562,10.545202
0.259612,7.884804
0.259662,4.453275
0.259712,0.559069
0.259762,-3.026685
0.259812,-6.882335
0.259862,-10.275306
0.259912,-12.974261
0.259962,-14.516521
0.260012,-15.094868
0.260062,-13.938173
0.260112,-11.817566
0.260162,-8.655933
0.260212,-5.72564
0.260262,-2.988128
0.260312,-0.906078
0.260362,0.019278
0.260412,0.057835
0.260462,-0.713295
0.260512,-1.407312
0.260562,-2.139886
0.260612,-3.142354
0.260662,-3.450806
0.260712,-2.833902
0.260762,-1.484425
0.260812,0.404843
0.260862,2.564007
0.260912,4.646058
0.260962,5.031623
0.261012,4.06771
0.261062,2.448338
0.261112,1.175973
0.261162,0.906078
0.261212,1.908547
0.261262,4.221936
0.261312,8.116143
0.261362,12.357357
0.261412,15.827442
0.261462,17.446815
0.261512,17.022693
0.261562,14.516521
0.261612,9.388507
0.261662,1.86999
0.261712,-6.342544
0.261762,-13.089931
0.261812,-16.714241
0.261862,-16.251563
0.261912,-13.514052
0.261962,-9.696959
0.262012,-6.034092
0.262062,-3.41225
0.262112,-1.754321
0.262162,-0.944634
0.262212,-0.751852
0.262262,-1.407312
0.262312,-2.833902
0.262362,-4.414719
0.262412,-5.224405
0.262462,-5.995535
0.262512,-7.345013
0.262562,-8.848716
0.262612,-9.118611
0.262662,-6.959448
0.262712,-2.602564
0.262762,2.139886
0.262812,5.687083
0.262862,6.728109
0.262912,5.995535
0.262962,3.566476
0.263012,1.060304
0.263062,-1.09886
0.263112,-2.564007
0.263162,-3.797815
0.263212,-4.221936
0.263262,-3.682145
0.263312,-2.602564
0.263362,-2.564007
0.263412,-4.106267
0.263462,-5.301518
0.263512,-5.031623
0.263562,-2.255555
0.263612,1.522982
0.263662,5.455744
0.263712,7.730578
0.263762,6.882335
0.263812,3.952041
0.263862,-0.289174
0.263912,-3.874928
0.263962,-6.882335
0.264012,-9.157168
0.264062,-10.699428
0.264112,-11.162106
0.264162,-11.00788
0.264212,-11.509114
0.264262,-12.357357
0.264312,-14.208069
0.264362,-15.094868
0.264412,-14.092399
0.264462,-10.468089
0.264512,-4.260493
0.264562,2.564007
0.264612,9.34995
0.264662,14.362295
0.264712,15.441877
0.264762,12.935705
0.264812,7.537795
0.264862,1.792877
0.264912,-1.98566
0.264962,-3.566476
0.265012,-2.833902
0.265062,-1.253086
0.265112,-0.520513
0.265162,-0.713295
0.265212,-2.178442
0.265262,-4.491832
0.265312,-6.959448
0.265362,-8.540264
0.265412,-8.733046
0.265462,-7.345013
0.265512,-5.378631
0.265562,-4.06771
0.265612,-3.874928
0.265662,-4.723171
0.265712,-5.764196
0.265762,-6.188318
0.265812,-5.802753
0.265862,-4.530388
0.265912,-2.911015
0.265962,-1.291643
0.266012,-0.250617
0.266063,0.134948
0.266113,-0.250617
0.266163,-1.638651
0.266213,-3.065241
0.266263,-3.720702
0.266313,-2.718233
0.266363,0.404843
0.266413,4.761727
0.266463,8.848716
0.266513,11.162106
0.266563,10.815097
0.266613,8.270369
0.266663,4.993066
0.266713,1.792877
0.266763,-1.021747
0.266813,-2.371225
0.266863,-1.522982
0.266913,1.792877
0.266963,6.034092
0.267013,9.234281
0.267063,9.311394
0.267113,7.190787
0.267163,4.260493
0.267213,1.600095
0.267263,0.173504
0.267313,-0.559069
0.267363,-1.137417
0.267413,-1.677208
0.267463,-2.486894
0.267513,-2.988128
0.267563,-3.527919
0.267613,-4.029154
0.267663,-4.144823
0.267713,-3.913484
0.267763,-3.41225
0.267813,-3.335137
0.267863,-4.530388
0.267913,-6.226874
0.267963,-8.077586
0.268013,-9.002942
0.268063,-9.080055
0.268113,-8.000473
0.268163,-6.766665
0.268213,-6.072648
0.268263,-6.149761
0.268313,-6.689552
0.268363,-6.535326
0.268413,-5.995535
0.268463,-5.417188
0.268513,-4.607501
0.268563,-2.486894
0.268613,0.289174
0.268663,3.874928
0.268713,6.728109
0.268763,8.347481
0.268813,9.311394
0.268863,10.429532
0.268913,12.048905
0.268963,13.32127
0.269013,12.627253
0.269063,10.198193
0.269113,6.419657
0.269163,2.75679
0.269213,-0.674739
0.269263,-3.335137
0.269313,-5.147292
0.269363,-5.455744
0.269413,-3.41225
0.269463,-0.520513
0.269513,2.255555
0.269563,2.872459
0.269613,1.253086
0.269663,-2.062773
0.269713,-6.226874
0.269763,-10.390976
0.269813,-13.359826
0.269863,-13.822504
0.269913,-11.586227
0.269974,-7.15223
0.270024,-2.911015
0.270074,-0.366287
0.270124,0.32773
0.270174,-0.134948
0.270224,-1.484425
0.270274,-3.797815
0.270324,-7.075117
0.270374,-10.352419
0.270424,-12.087462
0.270474,-11.354888
0.270524,-8.231812
0.270574,-4.337606
0.270624,-1.638651
0.270674,-0.597626
0.270724,-0.4434
0.270774,-0.4434
0.270824,-0.32773
0.270874,0.520513
0.270924,2.024216
0.270973,4.221936
0.271023,5.764196
0.271073,5.879866
0.271123,4.646058
0.271173,2.64112
0.271223,1.09886
0.271273,0.32773
0.271323,0.906078
0.271373,3.065241
0.271423,6.342544
0.271473,10.005411
0.271523,12.241688
0.271573,11.586227
0.271623,7.460682
0.271673,-0.057835
0.271723,-8.887272
0.271773,-16.637128
0.271823,-21.57236
0.271873,-22.459159
0.271923,-19.798761
0.271973,-13.783948
0.272023,-6.805222
0.272073,-0.289174
0.272123,4.568945
0.272173,6.843778
0.272223,5.687083
0.272273,1.137417
0.272323,-5.687083
0.272373,-12.280244
0.272423,-16.29012
0.272473,-16.829911
0.272523,-13.97673
0.272573,-9.619846
0.272623,-4.453275
0.272673,0.713295
0.272723,6.072648
0.272773,10.429532
0.272823,13.167044
0.272872,13.97673
0.272922,13.128487
0.272972,11.509114
0.273022,9.966854
0.273072,8.386038
0.273122,6.535326
0.273172,4.376162
0.273222,1.831434
0.273272,-1.021747
0.273322,-3.335137
0.273372,-5.108736
0.273422,-6.034092
0.273472,-5.802753
0.273522,-4.646058
0.273572,-2.75679
0.273622,-0.559069
0.273672,0.983191
0.273722,1.445869
0.273772,0.559069
0.273822,-1.522982
0.273872,-3.720702
0.273922,-5.262962
0.273972,-5.262962
0.274022,-4.337606
0.274072,-3.180911
0.274122,-1.522982
0.274172,0.289174
0.274222,1.908547
0.274272,2.872459
0.274322,2.216999
0.274372,-0.212061
0.274422,-4.18338
0.274472,-8.771603
0.274522,-12.164575
0.274572,-13.398383
0.274622,-11.701897
0.274672,-8.57882
0.274722,-4.530388
0.274772,-1.175973
0.274821,1.253086
0.274871,3.180911
0.274921,5.224405
0.274971,7.807691
0.275021,10.275306
0.275071,11.624784
0.275121,11.123549
0.275171,8.69449
0.275221,5.417188
0.275271,2.139886
0.275321,-0.289174
0.275371,-1.484425
0.275421,-2.332668
0.275471,-3.065241
0.275521,-3.682145
0.275571,-4.029154
0.275621,-4.029154
0.275671,-3.41225
0.275721,-2.255555
0.275771,-1.175973
0.275821,0.019278
0.275871,1.407312
0.275921,1.98566
0.275971,2.062773
0.276021,1.021747
0.276071,-0.481956
0.276121,-2.602564
0.276171,-4.337606
0.276221,-5.262962
0.276271,-5.918422
0.276321,-6.650996
0.276371,-6.920891
0.276421,-7.345013
0.276471,-7.422126
0.276521,-7.961917
0.276571,-8.193256
0.276621,-7.884804
0.276671,-6.612439
0.276721,-2.872459
0.27677,2.024216
0.27682,7.15223
0.27687,10.159637
0.27692,11.586227
0.27697,10.930767
0.27702,8.347481
0.27707,5.995535
0.27712,3.720702
0.27717,2.332668
0.27722,1.09886
0.27727,-1.021747
0.27732,-3.103798
0.27737,-4.83884
0.27742,-6.072648
0.27747,-6.111205
0.27752,-5.72564
0.27757,-4.607501
0.27762,-2.64112
0.27767,-1.021747
0.27772,0.790408
0.27777,1.175973
0.27782,0.096391
0.27787,-2.525451
0.27792,-6.226874
0.27797,-10.352419
0.27802,-14.670747
0.27807,-17.71671
0.27812,-18.719179
0.27817,-17.755267
0.27822,-14.439408
0.27827,-10.198193
0.27832,-5.802753
0.27837,-2.409781
0.27842,-0.867521
0.27847,-0.4434
0.27852,-0.173504
0.27857,0.983191
0.27862,3.103798
0.278669,5.340075
0.278719,6.419657
0.278769,6.188318
0.278819,4.299049
0.278869,1.060304
0.278919,-2.64112
0.278969,-6.419657
0.279019,-8.964385
0.279069,-9.504176
0.279119,-7.961917
0.279169,-5.378631
0.279219,-1.792877
0.279269,2.062773
0.279319,5.571414
0.279369,7.846247
0.279419,8.655933
0.279469,8.116143
0.279519,7.075117
0.279569,5.417188
0.279619,2.75679
0.279669,-0.481956
0.279719,-3.682145
0.279769,-5.918422
0.279819,-6.805222
0.279869,-6.111205
0.279919,-4.491832
0.279969,-2.833902
0.280019,-1.86999
0.280069,-2.564007
0.280119,-4.723171
0.280169,-7.692021
0.280219,-9.696959
0.280269,-9.46562
0.280319,-6.689552
0.280369,-1.792877
0.280419,3.450806
0.280469,7.576352
0.280519,9.118611
0.280569,8.501707
0.280618,5.802753
0.280668,1.86999
0.280718,-1.407312
0.280768,-3.29658
0.280818,-3.759258
0.280868,-3.605032
0.280918,-3.065241
0.280968,-2.448338
0.281018,-2.332668
0.281068,-2.332668
0.281118,-1.754321
0.281168,-0.32773
0.281218,2.371225
0.281268,5.648527
0.281318,8.887272
0.281368,11.856123
0.281418,13.552609
0.281468,13.591165
0.281518,11.817566
0.281568,8.463151
0.281618,4.18338
0.281668,-1.175973
0.281718,-6.573883
0.281768,-11.162106
0.281818,-13.629722
0.281868,-13.32127
0.281918,-11.200662
0.281968,-8.231812
0.282018,-5.031623
0.282068,-2.718233
0.282118,-1.09886
0.282168,-1.137417
0.282218,-2.564007
0.282268,-5.301518
0.282318,-8.771603
0.282368,-11.393445
0.282418,-11.470558
0.282468,-9.427063
0.282518,-6.111205
0.282567,-2.525451
0.282617,-0.32773
0.282667,0.250617
0.282717,-1.445869
0.282767,-3.836371
0.282817,-6.072648
0.282867,-7.537795
0.282917,-7.036561
0.282967,-5.070179
0.283017,-1.792877
0.283067,1.561538
0.283117,5.648527
0.283167,9.388507
0.283217,13.012818
0.283267,15.287651
0.283317,14.979199
0.283367,11.547671
0.283417,6.689552
0.283467,1.947103
0.283517,-1.253086
0.283567,-3.026685
0.283617,-3.026685
0.283667,-2.448338
0.283717,-1.638651
0.283767,-1.330199
0.283817,-1.792877
0.283867,-2.448338
0.283917,-2.448338
0.283967,-1.715764
0.284017,-0.636182
0.284067,-0.366287
0.284117,-1.060304
0.284167,-2.679677
0.284217,-5.417188
0.284267,-8.154699
0.284317,-10.198193
0.284367,-10.506645
0.284417,-9.041498
0.284466,-5.455744
0.284516,-0.751852
0.284566,4.106267
0.284616,8.116143
0.284666,10.159637
0.284716,10.699428
0.284766,9.812628
0.284816,7.807691
0.284866,4.491832
0.284916,0.481956
0.284966,-2.75679
0.285016,-4.491832
0.285066,-5.378631
0.285116,-4.723171
0.285166,-2.833902
0.285216,0.366287
0.285266,3.643589
0.285316,5.532857
0.285366,5.147292
0.285416,3.450806
0.285466,0.828965
0.285516,-1.677208
0.285566,-4.260493
0.285616,-5.60997
0.285666,-5.262962
0.285716,-3.026685
0.285766,0.096391
0.285816,3.180911
0.285866,5.185849
0.285916,5.494301
0.285966,4.144823
0.286016,1.522982
0.286066,-1.445869
0.286116,-4.761727
0.286166,-7.807691
0.286216,-9.889741
0.286266,-10.583758
0.286316,-9.504176
0.286366,-8.03903
0.286415,-6.226874
0.286465,-4.83884
0.286515,-3.219467
0.286565,-1.484425
0.286615,0.867521
0.286665,2.949572
0.286715,4.260493
0.286765,4.684614
0.286815,3.913484
0.286865,2.564007
0.286915,0.790408
0.286965,-1.677208
0.287015,-3.605032
0.287065,-4.530388
0.287115,-3.335137
0.287165,-0.481956
0.287215,3.103798
0.287265,5.60997
0.287315,5.378631
0.287365,1.86999
0.287415,-3.450806
0.287465,-8.925829
0.287515,-12.010349
0.287565,-12.126018
0.287615,-9.542733
0.287665,-5.417188
0.287715,-1.060304
0.287765,2.564007
0.287815,4.993066
0.287865,5.378631
0.287915,3.836371
0.287965,0.636182
0.288015,-3.180911
0.288065,-6.998004
0.288115,-10.005411
0.288165,-12.203131
0.288215,-13.514052
0.288265,-13.783948
0.288314,-12.858592
0.288364,-11.316332
0.288414,-9.735515
0.288464,-8.887272
0.288514,-8.617377
0.288564,-8.964385
0.288614,-9.542733
0.288664,-9.696959
0.288714,-9.002942
0.288764,-6.920891
0.288814,-3.836371
0.288864,-0.366287
0.288914,3.065241
0.288964,5.879866
0.289014,7.576352
0.289064,7.730578
0.289114,6.419657
0.289164,4.568945
0.289214,3.29658
0.289264,3.103798
0.289314,3.836371
0.289364,4.568945
0.289414,4.993066
0.289464,4.453275
0.289514,3.335137
0.289564,1.792877
0.289614,0.404843
0.289664,-0.173504
0.289714,0.404843
0.289764,1.368756
0.289814,1.638651
0.289864,0.983191
0.289914,-0.366287
0.289964,-1.98566
0.290014,-3.797815
0.290064,-5.802753
0.290114,-7.692021
0.290164,-8.463151
0.290214,-8.000473
0.290263,-6.920891
0.290313,-5.687083
0.290363,-4.491832
0.290413,-2.988128
0.290463,-2.139886
0.290513,-1.21453
0.290563,-0.366287
0.290613,0.057835
0.290663,0.366287
0.290713,0.019278
0.290763,-0.212061
0.290813,-0.057835
0.290863,-0.404843
0.290913,-0.597626
0.290963,-0.983191
0.291013,-0.790408
0.291063,-0.404843
0.291113,0.289174
0.291163,0.983191
0.291213,2.75679
0.291263,4.530388
0.291313,6.111205
0.291363,7.2679
0.291413,7.846247
0.291463,7.653465
0.291513,7.460682
0.291563,7.383569
0.291613,7.422126
0.291663,6.843778
0.291713,5.918422
0.291763,4.491832
0.291813,2.371225
0.291863,0.597626
0.291913,-1.291643
0.291963,-2.64112
0.292013,-3.29658
0.292063,-3.219467
0.292113,-2.718233
0.292163,-2.525451
0.292212,-2.294112
0.292262,-1.754321
0.292312,-0.751852
0.292362,0.250617
0.292412,0.559069
0.292462,0.289174
0.292512,-0.404843
0.292562,-0.713295
0.292612,-0.828965
0.292662,-0.790408
0.292712,-1.253086
0.292762,-2.255555
0.292812,-3.566476
0.292862,-4.414719
0.292912,-4.83884
0.292962,-4.414719
0.293012,-3.103798
0.293062,-1.060304
0.293112,1.522982
0.293162,3.874928
0.293212,5.301518
0.293262,6.111205
0.293312,5.918422
0.293362,5.301518
0.293412,3.952041
0.293462,2.255555
0.293512,0.828965
0.293562,0.32773
0.293612,0.520513
0.293662,0.790408
0.293712,0.481956
0.293762,-0.4434
0.293812,-1.522982
0.293862,-2.216999
0.293912,-2.216999
0.293962,-1.947103
0.294012,-1.484425
0.294062,-1.021747
0.294111,-0.520513
0.294161,0.173504
0.294211,0.713295
0.294261,0.790408
0.294311,0.4434
0.294361,-0.366287
0.294411,-1.831434
0.294461,-4.029154
0.294511,-6.034092
0.294561,-7.229343
0.294611,-7.460682
0.294661,-6.882335
0.294711,-5.841309
0.294761,-4.684614
0.294811,-2.602564
0.294861,0.289174
0.294911,3.643589
0.294961,6.188318
0.295011,7.229343
0.295061,6.766665
0.295111,5.340075
0.295161,3.759258
0.295211,2.101329
0.295261,0.790408
0.295311,-1.21453
0.295361,-2.332668
0.295411,-3.797815
0.295461,-4.530388
0.295511,-5.687083
0.295561,-6.612439
0.295611,-6.188318
0.295661,-4.06771
0.295711,-0.481956
0.295761,3.103798
0.295811,5.340075
0.295861,4.95451
0.295911,3.026685
0.295961,0.289174
0.296011,-3.103798
0.29606,-6.034092
0.29611,-8.540264
0.29616,-9.388507
0.29621,-9.542733
0.29626,-7.961917
0.29631,-5.224405
0.29636,-2.564007
0.29641,-0.057835
0.29646,1.21453
0.29651,2.024216
0.29656,1.754321
0.29661,1.445869
0.29666,0.4434
0.29671,-0.674739
0.29676,-1.407312
0.29681,-2.255555
0.29686,-2.988128
0.29691,-3.720702
0.29696,-4.95451
0.29701,-5.72564
0.29706,-6.959448
0.29711,-7.807691
0.29716,-7.576352
0.29721,-6.49677
0.29726,-4.491832
0.29731,-1.908547
0.29736,0.713295
0.29741,3.065241
0.29746,4.568945
0.29751,4.530388
0.29756,3.566476
0.29761,2.602564
0.29766,1.715764
0.29771,1.330199
0.29776,0.790408
0.29781,-0.4434
0.29786,-1.831434
0.29791,-3.29658
0.29796,-4.414719
0.298009,-5.301518
0.298059,-6.111205
0.298109,-6.843778
0.298159,-7.422126
0.298209,-7.614908
0.298259,-6.959448
0.298309,-5.571414
0.298359,-3.797815
0.298409,-2.255555
0.298459,-1.291643
0.298509,-0.867521
0.298559,-0.906078
0.298609,-1.715764
0.298659,-3.335137
0.298709,-5.147292
0.298759,-6.458213
0.298809,-7.422126
0.298859,-6.920891
0.298909,-5.147292
0.298959,-1.98566
0.299009,1.253086
0.299059,3.643589
0.299109,4.491832
0.299159,4.221936
0.299209,3.026685
0.299259,1.98566
0.299309,1.137417
0.299359,0.636182
0.299409,0.057835
0.299459,-0.713295
0.299509,-1.638651
0.299559,-2.101329
0.299609,-2.178442
0.299659,-1.715764
0.299709,-0.790408
0.299759,0.366287
0.299809,1.291643
0.299859,2.409781
0.299908,3.180911
0.299958,3.335137
0.300008,2.718233
0.300058,1.522982
0.300108,0.057835
0.300158,-1.522982
0.300208,-3.41225
0.300258,-6.111205
0.300308,-9.157168
0.300358,-11.277775
0.300408,-11.277775
0.300458,-9.118611
0.300508,-5.185849
0.300558,-1.021747
0.300608,2.409781
0.300658,4.299049
0.300708,4.453275
0.300758,3.29658
0.300808,2.101329
0.300858,1.175973
0.300908,0.289174
0.300958,-0.944634
0.301008,-2.602564
0.301058,-3.450806
0.301108,-3.180911
0.301158,-1.368756
0.301208,1.021747
0.301258,2.409781
0.301308,2.294112
0.301358,1.484425
0.301408,0.173504
0.301458,-1.137417
0.301508,-1.831434
0.301558,-1.677208
0.301608,-0.366287
0.301658,1.754321
0.301708,3.990597
0.301758,5.185849
0.301808,4.568945
0.301857,2.525451
0.301907,0.096391
0.301957,-1.98566
0.302007,-3.29658
0.302057,-3.759258
0.302107,-3.759258
0.302157,-2.872459
0.302207,-1.715764
0.302257,-0.713295
0.302307,0.019278
0.302357,-0.289174
0.302407,-1.09886
0.302457,-1.754321
0.302507,-1.792877
0.302557,-0.751852
0.302607,0.713295
0.302657,1.908547
0.302707,2.332668
0.302757,1.908547
0.302807,0.790408
0.302857,-0.906078
0.302907,-2.679677
0.302957,-4.568945
0.303007,-5.378631
0.303057,-5.108736
0.303107,-3.836371
0.303157,-1.253086
0.303207,2.525451
0.303257,6.882335
0.303307,10.660871
0.303357,12.858592
0.303407,12.665809
0.303457,10.313863
0.303507,6.728109
0.303557,3.065241
0.303607,0.173504
0.303657,-0.944634
0.303707,-0.790408
0.303756,0.173504
0.303806,1.522982
0.303856,2.062773
0.303906,1.98566
0.303956,1.060304
0.304006,-0.134948
0.304056,-2.024216
0.304106,-3.720702
0.304156,-5.301518
0.304206,-6.226874
0.304256,-6.419657
0.304306,-5.802753
0.304356,-5.070179
0.304406,-4.800284
0.304456,-5.031623
0.304506,-5.956979
0.304556,-6.766665
0.304606,-6.535326
0.304656,-4.915953
0.304706,-1.638651
0.304756,2.564007
0.304806,7.075117
0.304856,10.545202
0.304906,11.239219
0.304956,9.46562
0.305006,5.687083
0.305056,1.253086
0.305106,-2.371225
0.305156,-4.95451
0.305206,-5.60997
0.305256,-4.299049
0.305306,-1.253086
0.305356,2.564007
0.305406,5.648527
0.305456,6.419657
0.305506,4.684614
0.305556,0.944634
0.305606,-3.258024
0.305656,-6.766665
0.305705,-8.463151
0.305755,-8.193256
0.305805,-6.766665
0.305855,-3.797815
0.305905,-0.481956
0.305955,2.255555
0.306005,3.990597
0.306055,4.530388
0.306105,4.144823
0.306155,2.486894
0.306205,-0.289174
0.306255,-3.643589
0.306305,-6.612439
0.306355,-8.193256
0.306405,-8.193256
0.306455,-6.728109
0.306505,-4.06771
0.306555,-1.021747
0.306605,1.522982
0.306655,3.41225
0.306705,4.06771
0.306755,3.874928
0.306805,3.29658
0.306855,2.448338
0.306905,1.368756
0.306955,0.057835
0.307005,-1.368756
0.307055,-3.065241
0.307105,-4.800284
0.307155,-5.879866
0.307205,-5.687083
0.307255,-4.144823
0.307305,-1.522982
0.307355,1.522982
0.307405,4.337606
0.307455,6.342544
0.307505,6.766665
0.307555,5.764196
0.307605,3.29658
0.307654,0.250617
0.307704,-2.911015
0.307754,-5.301518
0.307804,-6.805222
0.307854,-6.689552
0.307904,-5.262962
0.307954,-2.949572
0.308004,-0.096391
0.308054,2.525451
0.308104,4.530388
0.308154,5.070179
0.308204,3.952041
0.308254,1.677208
0.308304,-1.09886
0.308354,-3.874928
0.308404,-6.303987
0.308454,-8.077586
0.308504,-8.733046
0.308554,-8.03903
0.308604,-6.303987
0.308654,-4.376162
0.308704,-3.335137
0.308754,-3.373693
0.308804,-4.993066
0.308854,-7.807691
0.308904,-10.506645
0.308954,-12.126018
0.309004,-11.817566
0.309054,-9.619846
0.309104,-5.802753
0.309154,-0.867521
0.309204,4.646058
0.309254,9.118611
0.309304,11.66334
0.309354,11.701897
0.309404,10.390976
0.309454,8.000473
0.309504,5.417188
0.309553,3.258024
0.309603,0.828965
0.309653,-1.407312
0.309703,-3.258024
0.309753,-4.299049
0.309803,-5.108736
0.309853,-4.761727
0.309903,-4.144823
0.309953,-3.450806
0.310003,-2.525451
0.310053,-2.178442
0.310103,-1.715764
0.310153,-1.175973
0.310203,-0.944634
0.310253,-0.404843
0.310303,-1.060304
0.310353,-1.754321
0.310403,-3.527919
0.310453,-4.06771
0.310503,-3.489363
0.310553,-1.86999
0.310603,-0.057835
0.310653,0.32773
0.310703,-0.134948
0.310753,-0.790408
0.310803,-1.445869
0.310853,-2.602564
0.310903,-3.952041
0.310953,-5.918422
0.311003,-7.692021
0.311053,-8.154699
0.311103,-6.303987
0.311153,-3.026685
0.311203,0.4434
0.311253,3.142354
0.311303,5.108736
0.311353,6.034092
0.311403,6.3811
0.311453,5.571414
0.311502,3.489363
0.311552,0.983191
0.311602,-1.291643
0.311652,-2.911015
0.311702,-3.566476
0.311752,-3.527919
0.311802,-3.103798
0.311852,-2.833902
0.311902,-2.294112
0.311952,-1.522982
0.312002,-0.404843
0.312052,0.636182
0.312102,1.407312
0.312152,2.255555
0.312202,2.679677
0.312252,2.75679
0.312302,2.564007
0.312352,1.677208
0.312402,0.32773
0.312452,-1.600095
0.312502,-2.795346
0.312552,-3.566476
0.312602,-3.527919
0.312652,-2.833902
0.312702,-2.024216
0.312752,-1.522982
0.312802,-1.715764
0.312852,-2.139886
0.312902,-2.448338
0.312952,-2.216999
0.313002,-1.98566
0.313052,-1.947103
0.313102,-1.792877
0.313152,-1.908547
0.313202,-2.024216
0.313252,-1.754321
0.313302,-0.906078
0.313352,0.520513
0.313402,1.715764
0.313451,2.409781
0.313501,2.101329
0.313551,0.983191
0.313601,-0.366287
0.313651,-1.291643
0.313701,-1.677208
0.313751,-1.291643
0.313801,-0.713295
0.313851,-0.057835
0.313901,0.404843
0.313951,1.407312
0.314001,2.448338
0.314051,3.643589
0.314101,4.337606
0.314151,4.414719
0.314201,4.029154
0.314251,3.335137
0.314301,2.255555
0.314351,1.368756
0.314401,0.404843
0.314451,-0.096391
0.314501,-1.137417
0.314551,-1.98566
0.314601,-3.759258
0.314651,-4.761727
0.314701,-5.687083
0.314751,-5.378631
0.314801,-4.877397
0.314851,-2.833902
0.314901,-0.906078
0.314951,1.831434
0.315001,4.029154
0.315051,4.18338
0.315101,2.409781
0.315151,-0.32773
0.315201,-2.448338
0.315251,-4.144823
0.315301,-4.144823
0.31535,-3.605032
0.3154,-2.679677
0.31545,-2.178442
0.3155,-1.561538
0.31555,-0.674739
0.3156,0.173504
0.31565,1.638651
0.3157,2.448338
0.31575,3.41225
0.3158,3.103798
0.31585,2.178442
0.3159,0.019278
0.31595,-1.638651
0.316,-3.527919
0.31605,-4.684614
0.3161,-6.342544
0.31615,-7.345013
0.3162,-7.653465
0.31625,-7.345013
0.3163,-5.841309
0.316361,-3.797815
0.316411,-1.522982
0.316461,0.559069
0.316511,2.139886
0.316561,2.602564
0.316611,1.947103
0.316661,0.366287
0.316711,-1.368756
0.316761,-2.178442
0.316811,-1.831434
0.316861,-0.713295
0.316911,0.559069
0.316961,0.867521
0.317011,0.289174
0.317061,-0.906078
0.317111,-2.332668
0.317161,-4.18338
0.317211,-6.072648
0.317261,-7.653465
0.317311,-8.463151
0.317361,-8.116143
0.317411,-6.612439
0.317461,-4.414719
0.317511,-2.101329
0.317561,-0.134948
0.317611,1.09886
0.317661,1.908547
0.317711,2.255555
0.317761,2.718233
0.317811,3.373693
0.317861,4.029154
0.317911,4.337606
0.317961,4.029154
0.318011,3.065241
0.318061,1.754321
0.318111,0.134948
0.318161,-1.330199
0.318211,-2.371225
0.318261,-2.75679
0.318311,-2.872459
0.318361,-2.718233
0.318411,-2.255555
0.318461,-0.983191
0.318511,0.597626
0.318561,2.409781
0.318611,3.913484
0.318661,4.337606
0.318711,4.106267
0.318761,3.065241
0.318811,1.253086
0.318861,-0.867521
0.318911,-3.527919
0.318961,-6.3811
0.319011,-8.463151
0.319061,-8.925829
0.319111,-7.306456
0.319161,-3.952041
0.319211,0.366287
0.319261,4.491832
0.319311,6.998004
0.319361,7.075117
0.319411,5.070179
0.319461,2.139886
0.319511,-0.520513
0.319561,-2.062773
0.319611,-2.795346
0.319661,-2.75679
0.319711,-2.64112
0.319761,-2.564007
